Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6509,3067355281,Ddohnalek (19/20),0,53.570004,CPT Jarvis Landry FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Pat Freiermuth FLEX D'Ernest Johnson FLEX Chris Boswell,,,
6509,3067410370,JohnGaltJD (20/20),0,53.57,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Austin Hooper FLEX D'Ernest Johnson FLEX Harrison Bryant,,,
6511,3067445162,tdroegkamp19,0,53.53,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Chase Claypool FLEX Steelers  FLEX Benny Snell Jr.,,,
6511,3067533128,asmusndsu (5/20),0,53.53,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Chase Claypool FLEX Steelers  FLEX Benny Snell Jr.,,,
6513,3067505320,Gronkytiss (1/4),0,53.52,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Pat Freiermuth FLEX Rashard Higgins,,,
6513,3067586135,cseewilly (4/6),0,53.52,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Pat Freiermuth FLEX Rashard Higgins,,,
6515,3067413026,tmarlatt (16/20),0,53.470005,CPT Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chase Claypool FLEX D'Ernest Johnson FLEX Browns ,,,
6515,3067474910,kingbeefy (15/20),0,53.470005,CPT Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chase Claypool FLEX D'Ernest Johnson FLEX Browns ,,,
6515,3067569195,jh181630 (8/8),0,53.47,CPT Chase Claypool FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Donovan Peoples-Jones FLEX Chase McLaughlin,,,
6518,3067405423,lsandler8 (18/20),0,53.450005,CPT Jarvis Landry FLEX Nick Chubb FLEX Baker Mayfield FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Browns ,,,
6518,3067486840,mtusa3,0,53.450005,CPT Diontae Johnson FLEX Nick Chubb FLEX Pat Freiermuth FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson,,,
6518,3067487268,cattin (11/15),0,53.450005,CPT Jarvis Landry FLEX Nick Chubb FLEX Baker Mayfield FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Browns ,,,
6518,3067529252,yaopete (1/20),0,53.450005,CPT Jarvis Landry FLEX Nick Chubb FLEX Baker Mayfield FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Browns ,,,
6518,3067575192,teddympieper (1/3),0,53.450005,CPT Jarvis Landry FLEX Nick Chubb FLEX Baker Mayfield FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Browns ,,,
6518,3067589414,teddympieper (2/3),0,53.450005,CPT Jarvis Landry FLEX Nick Chubb FLEX Baker Mayfield FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Browns ,,,
6518,3067589556,teddympieper (3/3),0,53.450005,CPT Jarvis Landry FLEX Nick Chubb FLEX Baker Mayfield FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Browns ,,,
6525,3067477028,tricci70,0,53.42,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chris Blewitt,,,
6525,3067598647,bkb2002 (1/4),0,53.42,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Jarvis Landry FLEX David Njoku FLEX Benny Snell Jr.,,,
6527,3067383592,jrmich44 (15/20),0,53.4,CPT Nick Chubb FLEX Diontae Johnson FLEX Chase Claypool FLEX Austin Hooper FLEX Donovan Peoples-Jones FLEX Ray-Ray McCloud III,,,
6527,3067403140,fastbreak10 (9/20),0,53.4,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Donovan Peoples-Jones FLEX Chase McLaughlin FLEX James Washington,,,
6527,3067410366,JohnGaltJD (16/20),0,53.399998,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Benny Snell Jr.,,,
6527,3067424000,fsquadrito (1/3),0,53.399998,CPT Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Rashard Higgins FLEX Chris Boswell FLEX Chase McLaughlin,,,
6531,3067606799,ericz116 (7/10),0,53.370003,CPT Chase Claypool FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Jarvis Landry FLEX Donovan Peoples-Jones FLEX Browns ,,,
6532,3067439382,newjags1,0,53.329998,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Chase Claypool FLEX Steelers  FLEX Anthony Schwartz,,,
6532,3067502283,Headlock99 (3/3),0,53.329998,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Chase Claypool FLEX Steelers  FLEX Demetric Felton,,,
6532,3067520876,El_Durmiente,0,53.329998,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Chase Claypool FLEX Steelers  FLEX Anthony Schwartz,,,
6535,3067442984,jayzavala (2/3),0,53.320004,CPT Browns  FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chase Claypool FLEX Steelers ,,,
6535,3067607421,elliottem,0,53.320004,CPT Browns  FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chase Claypool FLEX Steelers ,,,
6535,3067496223,oz7680 (1/2),0,53.32,CPT Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Steelers  FLEX Zach Gentry,,,
6535,3067529985,W8DUBS8W,0,53.32,CPT James Washington FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Chase Claypool FLEX D'Ernest Johnson,,,
6539,3067400128,I_yelraf (4/20),0,53.270004,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX D'Ernest Johnson,,,
6539,3067552280,mathieutheo (8/9),0,53.270004,CPT Chase Claypool FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Rashard Higgins FLEX Donovan Peoples-Jones,,,
6539,3067595698,lonewolfe711 (4/4),0,53.270004,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX D'Ernest Johnson,,,
6542,3067355273,Ddohnalek (11/20),0,53.25,CPT Jarvis Landry FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Chase McLaughlin FLEX Anthony Schwartz,,,
6542,3067474911,kingbeefy (16/20),0,53.25,CPT Jarvis Landry FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Chase McLaughlin FLEX James Washington,,,
6544,3067381384,Alnyfl1 (1/3),0,53.22,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chase Claypool FLEX Chris Boswell FLEX James Washington,,,
6544,3067399142,Alnyfl1 (3/3),0,53.22,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chase Claypool FLEX Chris Boswell FLEX James Washington,,,
6544,3067427608,htownbearkat (5/20),0,53.22,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chase Claypool FLEX Chris Boswell FLEX James Washington,,,
6544,3067516609,jydma (20/20),0,53.22,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chase Claypool FLEX Chris Boswell FLEX James Washington,,,
6544,3067518035,nvachani (7/20),0,53.22,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chase Claypool FLEX Chris Boswell FLEX James Washington,,,
6544,3067546979,bmfsj (3/7),0,53.22,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chase Claypool FLEX Browns ,,,
6544,3067571546,450smith (2/2),0,53.22,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX Austin Hooper,,,
6544,3067564683,drowzy67,0,53.219997,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Jarvis Landry FLEX David Njoku FLEX Anthony Schwartz,,,
6552,3067437880,HUBRDR (3/5),0,53.200005,CPT Baker Mayfield FLEX Nick Chubb FLEX Chase Claypool FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson,,,
6552,3067388945,ayybesmooth (12/20),0,53.199997,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX James Washington,,,
6552,3067397636,pedsiddoc15 (4/4),0,53.199997,CPT Baker Mayfield FLEX Nick Chubb FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Austin Hooper FLEX Browns ,,,
6552,3067399983,longstein,0,53.199997,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX James Washington,,,
6552,3067421483,bjmarino (5/5),0,53.199997,CPT Baker Mayfield FLEX Nick Chubb FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Austin Hooper FLEX Browns ,,,
6552,3067424875,mike1525 (6/6),0,53.199997,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX James Washington,,,
6552,3067524267,edward_the_third,0,53.199997,CPT Baker Mayfield FLEX Nick Chubb FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Austin Hooper FLEX Browns ,,,
6552,3067542700,Hit-men (5/11),0,53.199997,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Anthony Schwartz,,,
6552,3067556876,Ingallslovespalmeri (2/2),0,53.199997,CPT Baker Mayfield FLEX Nick Chubb FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Austin Hooper FLEX Browns ,,,
6552,3067590799,KJ513,0,53.199997,CPT Baker Mayfield FLEX Nick Chubb FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Austin Hooper FLEX Browns ,,,
6552,3067591804,mjv911,0,53.199997,CPT Browns  FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chase Claypool FLEX David Njoku,,,
6552,3067592197,busted1 (2/2),0,53.199997,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX James Washington,,,
6564,3067426856,little_robin17 (4/4),0,53.15,CPT Chase Claypool FLEX Nick Chubb FLEX Baker Mayfield FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX Ray-Ray McCloud III,,,
6565,3067416606,Kurt-Steeler (5/11),0,53.129997,CPT Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Pat Freiermuth FLEX Rashard Higgins FLEX Donovan Peoples-Jones,,,
6566,3067507308,bigballerxanz (2/20),0,53.120003,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Pat Freiermuth FLEX Austin Hooper FLEX Donovan Peoples-Jones FLEX Steelers ,,,
6566,3067482804,thor46,0,53.12,CPT Baker Mayfield FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX D'Ernest Johnson FLEX David Njoku,,,
6568,3067525089,zjanyk (1/2),0,53.100006,CPT Browns  FLEX Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Chase Claypool FLEX Donovan Peoples-Jones,,,
6568,3067557037,zjanyk (2/2),0,53.100006,CPT Browns  FLEX Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Chase Claypool FLEX Donovan Peoples-Jones,,,
6568,3067484177,cbaz911 (2/3),0,53.100002,CPT Pat Freiermuth FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX D'Ernest Johnson FLEX Chase McLaughlin,,,
6568,3067522410,SteveNebraska55 (7/20),0,53.1,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX D'Ernest Johnson FLEX Steelers  FLEX Chase McLaughlin,,,
6572,3067396012,bigecg26 (10/20),0,53.02,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Donovan Peoples-Jones FLEX Chris Boswell FLEX James Washington,,,
6572,3067472435,safetydance (1/3),0,53.02,CPT Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX D'Ernest Johnson FLEX Chris Boswell FLEX James Washington,,,
6572,3067538665,lepptm,0,53.02,CPT Baker Mayfield FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Rashard Higgins FLEX Austin Hooper,,,
6575,3067379354,anditronhj3212,0,53,CPT Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX D'Ernest Johnson FLEX Steelers  FLEX Browns ,,,
6575,3067490484,epagliari1996 (16/20),0,53,CPT Nick Chubb FLEX Chase Claypool FLEX Pat Freiermuth FLEX Austin Hooper FLEX Donovan Peoples-Jones FLEX Chris Boswell,,,
6575,3067519209,SamClouts,0,53,CPT Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Steelers  FLEX Browns  FLEX Chase McLaughlin,,,
6578,3067505528,1013stingray,0,52.969997,CPT Chase Claypool FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Donovan Peoples-Jones FLEX David Njoku,,,
6579,3067595717,ozzie1720 (3/3),0,52.920002,CPT Anthony Schwartz FLEX Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Pat Freiermuth,,,
6579,3067553115,anac07 (6/8),0,52.92,CPT Austin Hooper FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chase Claypool FLEX Pat Freiermuth,,,
6579,3067588095,jweemy (5/20),0,52.92,CPT Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX Chase McLaughlin FLEX James Washington,,,
6582,3067384632,bmaly7,0,52.9,CPT Browns  FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Pat Freiermuth FLEX Rashard Higgins,,,
6582,3067392611,Mike33222,0,52.9,CPT Browns  FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Pat Freiermuth FLEX Rashard Higgins,,,
6582,3067587284,BLITZKRIEG1 (2/2),0,52.9,CPT Browns  FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Pat Freiermuth FLEX Rashard Higgins,,,
6582,3067410246,tunstallmatt (1/10),0,52.899998,CPT Nick Chubb FLEX Jarvis Landry FLEX Chase Claypool FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX David Njoku,,,
6582,3067536741,mashrlm,0,52.899998,CPT Nick Chubb FLEX Jarvis Landry FLEX Chase Claypool FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX David Njoku,,,
6582,3067606943,tomokac (2/3),0,52.899998,CPT Nick Chubb FLEX Jarvis Landry FLEX Chase Claypool FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX David Njoku,,,
6588,3067446945,SurlySue (5/5),0,52.870003,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chase McLaughlin,,,
6589,3067419308,Jaxkingpin,0,52.829998,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Jarvis Landry FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Steelers ,,,
6590,3067583287,redpepperthefox (1/2),0,52.800003,CPT Browns  FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chris Blewitt,,,
6590,3067446938,jsawyer1937,0,52.8,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Pat Freiermuth FLEX Austin Hooper FLEX Cody White,,,
6592,3067391592,rudolrh05 (1/3),0,52.77,CPT Chase Claypool FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Rashard Higgins FLEX Browns ,,,
6592,3067413013,tmarlatt (3/20),0,52.769997,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Jarvis Landry FLEX Browns ,,,
6594,3067380233,Bigteach1 (3/20),0,52.72,CPT Browns  FLEX Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Steelers  FLEX Chase McLaughlin,,,
6594,3067566954,o_DooBious_0 (8/20),0,52.72,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Pat Freiermuth FLEX Steelers  FLEX James Washington,,,
6596,3067494569,seahawksfan06,0,52.7,CPT Pat Freiermuth FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chase Claypool FLEX Ray-Ray McCloud III,,,
6596,3067524660,ccarey23 (3/4),0,52.7,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chase Claypool FLEX D'Ernest Johnson,,,
6596,3067427730,DDMOYA (3/15),0,52.699997,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chase McLaughlin FLEX Zach Gentry,,,
6596,3067472039,DDMOYA (10/15),0,52.699997,CPT Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chase McLaughlin FLEX Zach Gentry,,,
6600,3067419889,Pagan_Ranger,0,52.65,CPT Diontae Johnson FLEX Nick Chubb FLEX Chase Claypool FLEX Pat Freiermuth FLEX Rashard Higgins FLEX Ray-Ray McCloud III,,,
6600,3067539049,Chadrapp,0,52.65,CPT Diontae Johnson FLEX Nick Chubb FLEX Chase Claypool FLEX Pat Freiermuth FLEX Rashard Higgins FLEX Ray-Ray McCloud III,,,
6602,3067412558,DDMOYA (1/15),0,52.629997,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Chase McLaughlin FLEX Zach Gentry,,,
6602,3067472041,DDMOYA (12/15),0,52.629997,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Chase McLaughlin FLEX Zach Gentry,,,
6602,3067599602,dderekz,0,52.629997,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Chase McLaughlin FLEX Zach Gentry,,,
6605,3067588094,jweemy (4/20),0,52.62,CPT D'Ernest Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX Zach Gentry,,,
6606,3067413904,OGPilot1 (5/20),0,52.57,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX Browns  FLEX Ray-Ray McCloud III,,,
6606,3067529253,yaopete (2/20),0,52.57,CPT Jarvis Landry FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Donovan Peoples-Jones FLEX James Washington,,,
6606,3067582860,mikevern,0,52.57,CPT Jarvis Landry FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Donovan Peoples-Jones FLEX James Washington,,,
6609,3067479184,cg3bucs,0,52.550003,CPT Chase Claypool FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Austin Hooper FLEX Donovan Peoples-Jones,,,
6609,3067541030,Joecx3,0,52.550003,CPT Chase Claypool FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Austin Hooper FLEX Donovan Peoples-Jones,,,
6609,3067455457,lilake87,0,52.55,CPT Diontae Johnson FLEX Nick Chubb FLEX Jarvis Landry FLEX Chase Claypool FLEX Chris Blewitt FLEX Ray-Ray McCloud III,,,
6612,3067456536,player_902 (14/20),0,52.52,CPT Nick Chubb FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Browns  FLEX Chris Boswell FLEX Anthony Schwartz,,,
6612,3067475020,humbertocaballero19 (1/2),0,52.52,CPT Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Steelers  FLEX Benny Snell Jr.,,,
6612,3067485274,BoderBandit (2/4),0,52.52,CPT Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Steelers  FLEX Benny Snell Jr.,,,
6612,3067489475,humbertocaballero19 (2/2),0,52.52,CPT Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Steelers  FLEX Benny Snell Jr.,,,
6612,3067405412,lsandler8 (7/20),0,52.519997,CPT Baker Mayfield FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Browns ,,,
6612,3067427855,geamen,0,52.519997,CPT Baker Mayfield FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Browns ,,,
6612,3067490478,epagliari1996 (10/20),0,52.519997,CPT Baker Mayfield FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Ray-Ray McCloud III FLEX James Washington,,,
6612,3067572586,kevinwp1967 (1/4),0,52.519997,CPT Steelers  FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Rashard Higgins,,,
6612,3067576958,kevinwp1967 (3/4),0,52.519997,CPT Steelers  FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Rashard Higgins,,,
6621,3067497737,TheChamps1028,0,52.500004,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Diontae Johnson FLEX Chase Claypool FLEX Pat Freiermuth FLEX Rashard Higgins,,,
6621,3067402263,little_robin17 (1/4),0,52.5,CPT Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Ray-Ray McCloud III,,,
6621,3067437691,tunstallmatt (2/10),0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Chase Claypool FLEX Pat Freiermuth FLEX David Njoku FLEX Chase McLaughlin,,,
6621,3067457583,cubyblue,0,52.5,CPT Baker Mayfield FLEX Nick Chubb FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson FLEX Browns ,,,
6621,3067472539,ncmantle (3/3),0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6621,3067502134,jczeranna (1/3),0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX Anthony Schwartz,,,
6621,3067511648,UNKLEMURDA1 (1/3),0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6621,3067511825,UNKLEMURDA1 (2/3),0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6621,3067515271,pchoothesa,0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6621,3067529883,Jwr33 (2/2),0,52.5,CPT Baker Mayfield FLEX Nick Chubb FLEX Jarvis Landry FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Chris Blewitt,,,
6621,3067536938,hunter6542 (1/2),0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6621,3067547119,farmboy9469,0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6621,3067554097,mattman9205 (3/5),0,52.5,CPT Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Ray-Ray McCloud III,,,
6621,3067573924,JDS-Photos,0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6621,3067581035,Rushia (10/11),0,52.5,CPT Nick Chubb FLEX Diontae Johnson FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX Anthony Schwartz,,,
6636,3067393605,billyoliver,0,52.47,CPT Chase Claypool FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX Steelers ,,,
6637,3067395116,matrix25 (1/3),0,52.43,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6637,3067404765,currle.ted,0,52.43,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6637,3067407034,bjohns26,0,52.43,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6637,3067407136,swamm442 (2/3),0,52.43,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6637,3067415195,Hemeon1 (1/2),0,52.43,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6637,3067435253,hdrizzle8 (1/2),0,52.43,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6637,3067437391,Jaquor409,0,52.43,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
6637,3067438141,Hemeon1 (2/2),0,52.43,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX James Washington,,,
